Reynolds Numbers:
20000	100000	200000	350000	550000	800000	1000000	1300000	1600000	
Alpha [deg]	Cl	Cd	...
-16.0	-0.4579116632360397	0.19809086835275347	-0.5579308605951465	0.1582286429722646	-0.6150099025038824	0.14073234684894909	-0.6715997566512766	0.12421966552187175	-0.7382961036765578	0.10825294433560098	-0.822738789139584	0.08856756767549209	-0.8694705215526328	0.08071630562903556	-0.9323384673493541	0.06839105604678736	-0.9792073294589207	0.06218463818058724	
-15.0	-0.4484094976435844	0.18121063271963705	-0.5559642220385271	0.1411417842336369	-0.617343645022494	0.12355479726189438	-0.6781970244444474	0.10695652358608207	-0.7499183280727697	0.0909070399979421	-0.8407229935964895	0.07111962554090023	-0.8909755324379843	0.06322766701724662	-0.9585799999999999	0.03545	-1.00898	0.02896	
-14.0	-0.43978896711098864	0.16524675036811362	-0.5558993952195014	0.12498348413600666	-0.6221613945860023	0.1073111634824377	-0.6878555049682423	0.09063235345284314	-0.7652820551791477	0.07450499629100978	-0.86331	0.04029	-0.9175599999999999	0.03208	-0.9823039999999998	0.031346000000000006	-1.023764	0.025976	
-13.0	-0.4323645528691087	0.1502188679176823	-0.5582855049533109	0.10977344852040186	-0.630146182612985	0.09202117734507315	-0.7013909886171915	0.07526691148880263	-0.7853595440516856	0.05906659330249658	-0.9115075	0.0347325	-0.95427	0.028255	-1.006028	0.027242000000000002	-1.038548	0.022992	
-12.0	-0.42654826253068645	0.13614547918311837	-0.5638474742535267	0.09553022668721642	-0.6422015069481398	0.07770341250389809	-0.7198840176170805	0.06087879433263365	-0.8114399999999999	0.03185	-0.959705	0.029175	-0.99098	0.02443	-1.029752	0.023138000000000002	-1.053332	0.020008	
-11.0	-0.42289373194401814	0.12304390258636114	-0.5735657045431664	0.08227118879119671	-0.6595513159611492	0.06437526182018123	-0.7448	0.03576	-0.92307	0.026695000000000003	-1.0079025000000001	0.0236175	-1.02769	0.020605	-1.0534759999999999	0.019034000000000002	-1.068116	0.017024	
-10.0	-0.4221668050850078	0.11093026000424112	-0.5888035808988965	0.0700125046734104	-0.9769	0.04137	-1.0118	0.02798	-1.0347	0.02154	-1.0561	0.01806	-1.0644	0.01678	-1.0772	0.01493	-1.0829	0.01404	
-9.0	-0.4254631864415292	0.09981945707783355	-0.8735	0.04915	-0.9194	0.03103	-0.9347	0.02254	-0.9487	0.0187	-0.966	0.01574	-0.9745	0.0144	-0.9822	0.01315	-0.9869	0.01238	
-8.0	-0.4344143547625199	0.08972516500744288	-0.831	0.03551	-0.8389	0.02443	-0.8485	0.01887	-0.8635	0.0156	-0.8752	0.01357	-0.8808	0.01264	-0.8869	0.01166	-0.8912	0.01103	
-7.0	-0.6449	0.07318	-0.748	0.02704	-0.7487	0.01993	-0.762	0.01581	-0.7739	0.0135	-0.783	0.01196	-0.7878	0.01119	-0.7934	0.0104	-0.7974	0.00989	
-6.0	-0.6301	0.05666	-0.6556	0.02151	-0.663	0.01639	-0.6749	0.0135	-0.6841	0.01174	-0.6913	0.01058	-0.6958	0.00999	-0.7011	0.00939	-0.6982	0.00891	
-5.0	-0.40466666666666645	0.048666666666666664	-0.5749	0.01688	-0.5801	0.0134	-0.5869	0.01148	-0.5937	0.01026	-0.6	0.00942	-0.5978	0.00894	-0.5769	0.00835	-0.5634	0.00792	
-4.0	-0.1814	0.03588	-0.4999	0.014	-0.496	0.01105	-0.4979	0.00965	-0.5024	0.00884	-0.4779	0.00809	-0.4587	0.00764	-0.4402	0.00715	-0.43185	0.00683	
-3.0	-0.14	0.03086	-0.418	0.01294	-0.4068	0.009774999999999999	-0.4044	0.00845	-0.3719	0.00751	-0.3361	0.00672	-0.3228	0.00633	-0.3177	0.006	-0.31965	0.005815	
-2.0	-0.0928	0.02794	-0.3214	0.01327	-0.3153	0.00915	-0.2783	0.0076	-0.2246	0.0064	-0.2084	0.00569	-0.2088	0.00541	-0.2124	0.0052	-0.21515	0.00511	
-1.0	-0.0452	0.02649	-0.0751	0.01396	-0.2248	0.00948	-0.1247	0.00694	-0.1019	0.00561	-0.1029	0.00504	-0.1047	0.00486	-0.1068	0.00476	-0.1082	0.00473	
0.0	0.0	0.02605	0.0	0.0132	-0.0	0.01005	-0.0	0.0067	-0.0	0.0053	0.0	0.00481	0.0	0.00469	0.0	0.00462	0.0	0.00462	
1.0	0.0452	0.02648	0.0751	0.01396	0.2248	0.00948	0.1247	0.00694	0.1019	0.00561	0.1029	0.00504	0.1047	0.00486	0.1068	0.00476	0.1082	0.00473	
2.0	0.0929	0.02794	0.3214	0.01327	0.3152	0.00915	0.2783	0.00759	0.2246	0.0064	0.2084	0.00569	0.2088	0.00541	0.2124	0.0052	0.21515	0.00511	
3.0	0.1401	0.03085	0.4179	0.01294	0.4068	0.009774999999999999	0.4043	0.00845	0.3719	0.00751	0.3361	0.00672	0.3228	0.00633	0.3177	0.006	0.3197	0.00582	
4.0	0.1816	0.03586	0.4999	0.014	0.496	0.01105	0.4979	0.00965	0.5024	0.00884	0.4779	0.00809	0.4587	0.00764	0.4402	0.00715	0.43185	0.00683	
5.0	0.4143	0.04988	0.5749	0.01687	0.5801	0.0134	0.5869	0.01148	0.5936	0.01026	0.5999	0.00942	0.5978	0.00894	0.5769	0.00835	0.5634	0.00792	
6.0	0.6302	0.05666	0.6556	0.02151	0.663	0.01639	0.6749	0.0135	0.684	0.01174	0.6913	0.01058	0.6957	0.00999	0.701	0.00939	0.6983	0.00891	
7.0	0.6451	0.07318	0.748	0.02704	0.7488	0.01993	0.762	0.01581	0.7738	0.0135	0.7829	0.01196	0.7878	0.01119	0.7933	0.0104	0.7974	0.00989	
8.0	0.6205919353750284	0.08065980385541206	0.8311	0.03551	0.839	0.02443	0.8486	0.01887	0.8635	0.0156	0.8752	0.01357	0.8807	0.01264	0.8869	0.01166	0.8912	0.01103	
9.0	0.6078045520593275	0.08972516500744288	0.8736	0.04916	0.9194	0.03103	0.9347	0.02254	0.9487	0.0187	0.9661	0.01574	0.9746	0.0144	0.9822	0.01315	0.9869	0.01238	
10.0	0.6030954358357254	0.09981945707783355	0.8411479727127094	0.058769124155989484	0.977	0.04138	1.0119	0.02799	1.0348	0.02154	1.0561	0.01806	1.0645	0.01678	1.0772	0.01493	1.0829	0.01404	
11.0	0.6041339027771688	0.11093026000424112	0.8193795779188091	0.0700125046734104	0.9422161656587847	0.05205291618741485	1.064	0.03576	1.1058	0.02634	1.1339	0.02169	1.153	0.01913	1.1649	0.01751	1.177	0.01591	
12.0	0.6093546607581235	0.12304390258636114	0.8054963917907525	0.08227118879119671	0.9174307242116284	0.06437526182018123	1.0284057394529722	0.04748541627560156	1.1592	0.03185	1.2055	0.02523	1.2237	0.02304	1.2524	0.01976	1.2631	0.01846	
13.0	0.6176636469558696	0.13614547918311837	0.7975507213618727	0.09553022668721642	0.9002088323042644	0.07770341250389809	1.0019871265959879	0.06087879433263365	1.1219422057881223	0.04461044989571046	1.2328	0.03141	1.2859	0.0268	1.3105	0.02438	1.3417	0.02133	
14.0	0.6282699530156981	0.1502188679176823	0.7941419931707163	0.10977344852040186	0.8888019922657177	0.09202117734507315	0.9826507213832034	0.07526691148880263	1.0932600788273539	0.05906659330249658	1.2333	0.04029	1.3108	0.03208	1.3581	0.02816	1.4086	0.02455	
15.0	0.6405849966336921	0.16524675036811362	0.7942346029121816	0.12498348413600666	0.8819194928892771	0.1073111634824377	0.9688528920634963	0.09063235345284314	1.0713118972468139	0.07450499629100978	1.201032847994985	0.05462157147516353	1.2728221891971205	0.04669132044133027	1.3694	0.03545	1.4414	0.02896	
16.0	0.6541595189086282	0.18121063271963705	0.7970440865644951	0.1411417842336369	0.8785855750055465	0.12355479726189438	0.959428223787538	0.10695652358608207	1.0547087195379399	0.0909070399979421	1.175341127342263	0.07111962554090023	1.2421007450751897	0.06322766701724662	1.331912096213363	0.05083853035090871	1.398867613512744	0.044599941944269014	
17.0	0.6686428318022407	0.19809086835275347	0.8019634802758449	0.1582286429722646	0.8780470230601625	0.14073234684894909	0.9534785027277036	0.12421966552187175	1.0423814380742589	0.10825294433560098	1.154939365772508	0.08856756767549209	1.2172304562242084	0.08071630562903556	1.30103032188129	0.06839105604678736	1.36350419944334	0.06218463818058724	
18.0	0.6837556625414414	0.21586668183965418	0.8085142397023879	0.17622322198468154	0.8797115722372262	0.1588229462510826	0.950298718221072	0.1424008871954344	1.0334921608442067	0.12652179202897926	1.1388214333056925	0.10694444952223055	1.197112087480665	0.09913627552344734	1.2755301879426195	0.08687866741570895	1.3339918903390915	0.0807063106249534	
19.0	0.6992715852146764	0.2345161943196838	0.8163126702308494	0.19510357577213405	0.8831057776849736	0.1778046207208004	0.9493264443689671	0.16147818625485374	1.0273735896027651	0.14569155403442619	1.1261872552712404	0.12622820912921517	1.1808720838914	0.11846550162354479	1.2544392868191314	0.10627926877648795	1.3092845827184951	0.10014285322084839	
20.0	0.7150040336953197	0.2540164502229143	0.8250464389272583	0.2148466784481956	0.8878455337592268	0.19765431350841461	0.9501064179347469	0.18142847682226557	1.0234865953470358	0.16573911630896848	1.1163915221805585	0.14639569772869898	1.1678063742406464	0.13868082131204665	1.2369744954626514	0.1265696757702473	1.2885402193756637	0.12047107066134673	
21.0	0.7307970351002205	0.27434344530925414	0.8344578072872104	0.23542845179929525	0.8936150262629774	0.21834791393197378	0.9522652467582119	0.2022276175726601	1.021389924992421	0.1866403078976921	1.1089070638194043	0.16742270783504754	1.1573402406042543	0.1597580125335055	1.2224971302731413	0.14772564346921893	1.2710724294765483	0.14166670650125207	
22.0	0.7465184796273753	0.2954721559889059	0.8443314460017359	0.2568237946277079	0.9001514341071651	0.23986028673014317	0.955493024991718	0.2238504410960968	1.0207181789734454	0.20836993030498246	1.1032982213237217	0.18928400262710704	1.1489991416652603	0.1816718231811137	1.2104803415809275	0.16972189577051708	1.256315366801815	0.16370447255437862	
23.0	0.7620551544825241	0.3173765698884301	0.8544854368638723	0.2790066133412587	0.907233630220584	0.26216530266228555	0.9595297527337756	0.24627078450757744	1.021165542183448	0.23090178811386688	1.0992011740268406	0.21195334657922074	1.1423871556899337	0.2043960017323762	1.2004850222611172	0.19253215603912033	1.24379772896207	0.186558079540214	
24.0	0.7773090270211108	0.3400297176251491	0.8647645318859377	0.30194985375246663	0.9146737149141356	0.2852358703184633	0.9641551584306052	0.26946152126729706	1.022473589849257	0.25420872081617457	1.0963091922566215	0.2354035373036069	1.1371708204170383	0.22790332909636113	1.192141746845556	0.2161291789627719	1.233123279455894	0.2102002689426714	
25.0	0.7921944269792192	0.3634037057511557	0.875035037262754	0.3256255340483858	0.9223105882666496	0.30904396910061827	0.9691809709252395	0.2933945941725244	1.0244220270138948	0.2782626358147646	1.0943614364716807	0.2596064385653432	1.1330668583798813	0.2521656516337723	1.1851370522485025	0.24048478358003908	1.2239560514303414	0.23460284604217121	
26.0	0.8066358853869101	0.38746975082676094	0.8851808843784699	0.35000477889096954	0.9300050122212901	0.3335606833347502	0.9744449812902367	0.31804104948093065	1.026821571466547	0.30303454255763596	1.093134347610157	0.28453301442976964	1.1298327412403129	0.27715391530965344	1.1792028908674466	0.2655698874413405	1.2160089723431269	0.2597367140808589	
27.0	0.8205664595710971	0.4121982145818422	0.8951005797634106	0.37505785460641233	0.9376357758299534	0.3587562374725451	0.9798064300848919	0.34337107212381385	1.029508424070329	0.32849458776236434	1.0924349565145515	0.31015336450074915	1.1272593567540727	0.3028382009371627	1.1741084332511864	0.29135454186137577	1.2090350222859796	0.2855719095193932	
28.0	0.833926422386345	0.43755864012222434	0.9047048139245666	0.40075420542059126	0.9450966875199732	0.38460003233957235	0.9851423883423306	0.36935402196633416	1.0323399293001478	0.354612091687978	1.092095632325661	0.33643676020689495	1.125165252371847	0.32918776046952314	1.1696536326057732	0.3178079682200614	1.2028202922164422	0.312077638342407	
29.0	0.8466622274202309	0.4635197891369508	0.9139145696753287	0.4270624906964572	0.9522941944213362	0.41106068238589616	0.9903448920851292	0.395958471070602	1.035191138363275	0.3813555854101104	1.0919699221732406	0.3633516820915969	1.1233920745739652	0.35617105429598245	1.1656641255325013	0.34489859526780364	1.197178483165092	0.3392223133684689	
30.0	0.8587256854461884	0.49004968006108574	0.922659613081995	0.4539506231280064	0.9591454821078377	0.4381060538937276	0.9953186542138915	0.42315224191624257	1.0379520639679913	0.40869284905404896	1.0919292271957937	0.3908658580614636	1.1218009246026883	0.3837557894963934	1.1619871568791607	0.37259409738971616	1.191946509859439	0.3669735925191552	
31.0	0.8700733040933195	0.5171156271475181	0.9308772803006033	0.4813858078442943	0.9655769459427146	0.46570330409557625	0.9999792230655524	0.45090244653188954	1.0405254702332587	0.4365909509391311	1.09186012571283	0.4189463025466241	1.1202694233356274	0.4119089590078598	1.1584882971254258	0.40086143378222566	1.1869809590525222	0.39529841800066895	
32.0	0.8806657547038108	0.5446842804001314	0.9385114952528057	0.5093345823758452	0.9715229524152075	0.4938189211552496	1.0042514896075485	0.47917552648995426	1.0428250803527142	0.46501628758682706	1.0916622016607054	0.44755935652522644	1.118689329851553	0.4405968816557822	1.1550487786116594	0.4296668884943946	1.1821552152658399	0.4241630563503394	
33.0	0.8904674390771804	0.5727216663196553	0.9455119688537164	0.5377628574347653	0.9769248286338343	0.5224187649630035	1.008068468994016	0.5079372937159683	1.0447741130779016	0.4939346245438058	1.0912462707947022	0.47667072836342206	1.1169645959186636	0.4697852430005901	1.1515633190215158	0.4589761112852473	1.177357112054264	0.45353313929928146	
34.0	0.899446135219153	0.6011932294125198	0.9518335420965084	0.5666359584588659	0.9817300326862753	0.5514681086951465	1.0113702996812775	0.5371529720627984	1.0463040800064858	0.5233111379702775	1.0905329224484546	0.5062455354211262	1.1150097663408953	0.4994391369504492	1.1479383314859595	0.4887541592473821	1.17248700028198	0.4833737054014999	
35.0	0.9075727059815111	0.6300638744121058	0.9574356439100754	0.5959186678691842	0.9858914683804372	0.5809316810874795	1.0141034162788682	0.5667872395991106	1.0473537912028257	0.5531104569429846	1.0894513134279504	0.5362483463729203	1.1127486556795572	0.5295231080893077	1.1440904436735482	0.5189655391462322	1.1674561496965725	0.5136492423787967	
36.0	0.9148208580561563	0.659298009160914	0.9622818411652082	0.6255752679894099	0.9893669159852445	0.6107737093710756	1.0162198620470901	0.5968042715605835	1.0478685283349938	0.5832967064213394	1.0879381647074433	0.5666432241925888	1.1101132473043294	0.5600011946687705	1.139945265480261	0.5495742504234603	1.1621854186874103	0.5443237301299669	
37.0	0.9211669414939114	0.6888595881013669	0.9663394630931993	0.6555695845749206	0.992118556722911	0.6409579628180978	1.0176767143193532	0.6271677839115647	1.0477993533341003	0.6138335508243947	1.0859369222578437	0.5973937697489706	1.1070427724100034	0.5908369722114823	1.1354363579854696	0.5805438288121627	1.1566041411898973	0.5753606843519558	
38.0	0.9265897819851462	0.7187121563222256	0.969579286111903	0.6858650308983987	0.9941125734455022	0.6714477968446205	1.0184356017504324	0.6578410774641297	1.0471025273146164	0.6446842381656037	1.0833970514763487	0.6284631659600775	1.1034829355512656	0.6219935976729664	1.1305043663028573	0.6118373905108284	1.1506491904393825	0.6067232007199208	
39.0	0.9310705397294113	0.7488188941069076	0.9719752679248315	0.7164246523383014	0.9953188135298717	0.7022061976167236	1.0184622966174897	0.6887870825008096	1.0457390196739775	0.6758116446916312	1.0802734409466748	0.6598142224517336	1.0993852601066874	0.6534338541081719	1.1250962866187906	0.6434176768623028	1.1442641875422215	0.638373999572447	
40.0	0.9345925899540455	0.7791426619293996	0.9735043219839796	0.747211171415867	0.9957105028164824	0.733195827105535	1.0177263687536027	0.719968403846656	1.043674091304357	0.7071783199708778	1.076525896111668	0.6914094206663935	1.0947065323991434	0.6851201957883868	1.1191648436504456	0.6752470994834043	1.1373988292363069	0.6702754710475621	
41.0	0.9371414211043138	0.809646045842895	0.9741461251441855	0.7781870332257737	0.9952640015967293	0.7643790685363341	1.0162008903108553	0.7513473663357516	1.0408769389832895	0.7387465323768225	1.072118707227761	0.7232109593672367	1.0894083273494513	0.7170147937136077	1.112667959392385	0.7072877857902894	1.1300083142127002	0.7023897206146436	
42.0	0.9387045474844008	0.8402914032058204	0.9738829527021362	0.8093144512051038	0.9939585953659771	0.7957180721763617	1.0138621826069552	0.7828860606168071	1.0373203904725314	0.7704783149108179	1.0670202789472079	0.7551808004821656	1.0834566018008156	0.7490795814649962	1.1055682976635932	0.739501624864183	1.1220528512984798	0.7346786149468347	
43.0	0.9392714337273612	0.8710409086894926	0.9726995360930936	0.8405554531848406	0.9917763144140848	0.8271748014055593	1.0106895979361377	0.81454638924206	1.0329806418022132	0.8023355113085493	1.0612028112279546	0.7872807152319159	1.0768213442304009	0.7812763013416224	1.0978328718481514	0.7718503136016788	1.113497235907571	0.7671038280781703	
44.0	0.9388334289488497	0.9018566005113138	0.9705829393778833	0.8718719276677924	0.9887017774030882	0.8587110790141251	1.0066653305195898	0.8462901129833604	1.0278370297670323	0.8342798223740362	1.0546420231438347	0.8194723304861457	1.0694762716160338	0.8135665507253653	1.0894327055150026	0.8042954030934684	1.1043104836379554	0.7996268877892705	
45.0	0.937383708821234	0.9327004268371257	0.9675224513406798	0.9032256702765511	0.9847220549444516	0.8902886336704898	1.0017742518065975	0.8780788973190372	1.0218718339014166	0.8662728524847654	1.0473169126664779	0.85171717529109	1.0613985658677898	0.8459118286175485	1.0803425374364775	0.8367983451750786	1.0944655118713549	0.8322092221651779	
46.0	0.9349172241121647	0.9635342922961471	0.9635094905718891	0.934578430314896	0.979826549882621	0.9218691465031147	0.9960037661713087	0.9098743590349452	1.015070103198492	0.89827615621135	1.0392095466961726	0.8839767275121673	1.0525686435551593	0.8782735822906989	1.0705405640010066	0.8693205390929968	1.0839388618226675	0.8648122062687179	
47.0	0.9314306544806616	0.9943201045517728	0.9585375213585479	0.9658919573859064	0.9740068915533739	0.9534142977393718	0.9893436837244295	0.9416381128829445	1.0074195036449238	0.9302512849949602	1.0303048765942706	0.9162124605347735	1.042969953728867	0.9106132539986603	1.0600082132089879	0.9018233782294143	1.0727104547732804	0.8973972088726087	
48.0	0.9269223665264525	1.0250198208714498	0.95260197856914	0.9971280480099846	0.9672568417422763	0.9848858133446988	0.9817861075075252	0.9733318182399993	0.9989101832999382	0.9621598338257074	1.0205905752625692	0.9483858899664442	1.0325887995048728	0.942892327688238	1.0487299454109342	0.9342682968287567	1.0607633772683664	0.9299256391934877	
49.0	0.921392375254113	1.0555954946388415	0.9457002000176153	1.0282485921859845	0.9595722104418206	1.0162455116052198	0.973325332785606	1.004917225711083	0.9895346521829154	0.9939634878651615	1.0100568924627	0.9804586202835529	1.0214141797873804	0.9750723756555408	1.0366930767393456	0.9666168166691669	1.0480836909124793	0.9623589935710184	
50.0	0.9148423082498844	1.086009321751564	0.9378313650360469	1.059215619838718	0.9509507798122764	1.0474553495970957	0.9639577565213996	1.0363562236191446	0.979287674673899	1.0256240689562526	0.9986965255999438	1.0123923913657882	1.0094376480896807	1.0071151050902618	1.023887621835832	0.9988305936221733	1.0346602630986	0.9946589020353076	
51.0	0.9072753719816687	1.116223686847912	0.9289964381871663	1.0899913470962361	0.9413922350039974	1.0784774694859962	0.953681795417902	1.0676108843255232	0.96816617249403	1.0571035819639358	0.9865045036338709	1.044149124861788	0.9966531858913076	1.0389824044512688	1.0103061530107231	1.030871464043913	1.0204846155832938	1.0267871747059993	
52.0	0.8986963197261517	1.1462012093062102	0.9191981172152457	1.120538222340511	0.9308981007082433	1.109274244600311	0.9424978111668436	1.098643510324423	0.9561691366331457	1.088364260890226	0.9734780821407013	1.0756909703295208	0.9830570883669458	1.070636389617097	0.9959436734157345	1.062701490941494	1.0055507882985368	1.0587058479666305	
53.0	0.8891114207049431	1.1759047889606844	0.9084407844729592	1.1508189719753945	0.9194716824776943	1.1398083252219706	0.9304080417494712	1.1294166800553103	0.9432975468413866	1.1193686147074589	0.9596166478535921	1.1069803510952696	0.9686478606524536	1.1020394497551913	0.9807975021786669	1.0942830098583451	0.9898552161878696	1.0903772303580883	
54.0	0.8785284300768644	1.205297651478113	0.8967304611781335	1.1807966458560981	0.9071180120032338	1.1700426840391138	0.9174165378103234	1.1598932933774653	0.9295542975099584	1.1500794728540018	0.9449216312584404	1.1379800097754331	0.9534261230885885	1.1331542928541118	0.9648671697564224	1.1255786744227532	0.9733966171857639	1.1217639481353752	
55.0	0.866956559488404	1.234343393339914	0.884074763951878	1.2104346623248328	0.8938437956555101	1.199940661205234	0.9035291032707592	1.1900366166513117	0.9149441289407451	1.1804600303370365	0.929396426033382	1.168653053405752	0.9373945241135611	1.1639439908633098	0.9481543220199866	1.1565515015041996	0.9561758897364454	1.1528289904322815	
56.0	0.8544064479307261	1.2630060263748086	0.8704828631717667	1.2396968527977377	0.8796573657024256	1.2294660089499225	0.8887532394719085	1.2198103273716407	0.899473563151264	1.2104738923875156	0.9130463142972078	1.198962998123065	0.9205576596693166	1.1943720243855702	0.930662631801322	1.1871649159225799	0.9381960184815128	1.1835357539790547	
57.0	0.8408901326909437	1.2912500217877572	0.8559654427432517	1.268547505848769	0.8645686337004177	1.258582935686882	0.8730980922405004	1.2491785582983859	0.8831508434853682	1.240085118612951	0.8958783967813029	1.2288738133452362	0.9029219981499361	1.2244023268677628	0.9123977168145687	1.2173827946559472	0.9194619869422699	1.2138480873186996	
58.0	0.8264210202188809	1.319040353631459	0.8405346609514873	1.296951410736833	0.8485890456309494	1.2872561495654746	0.8565744013590035	1.278105941031219	0.8659858774050704	1.2692582665942926	0.8779015271662123	1.2583499653955044	0.8844958100589455	1.25399932823615	0.8933670630183767	1.2471695104930203	0.8999806961890717	1.2437303344681467	
59.0	0.8110138567592082	1.3463425416674102	0.824204112106016	1.3248739003231322	0.8317315384162294	1.3154509014127755	0.8391944519963369	1.30655764897492	0.8479901819281035	1.2979584348738449	0.8591262499314133	1.2873564605181995	0.8652891016599038	1.283127997923188	0.8735799526173527	1.2764899750773908	0.879760888631265	1.2731473779712246	
60.0	0.7946846986234626	1.3731226935642262	0.8069887887337569	1.3522808933264212	0.8140104975016528	1.3431330270138166	0.8209720277192771	1.3344994396432046	0.8291768312519441	1.3261513052818985	0.8395647411584988	1.3158588872334884	0.8453135520048394	1.3117538872334884	0.8530473960123521	1.3053096812910865	0.8588130761816557	1.3020646812910865	
61.0	0.7774508819976952	1.3993475463817742	0.7889050441126402	1.3791389358646937	0.7954417152382945	1.3702689886785375	0.8019223647593869	1.3618976962495177	0.8095604061701706	1.3538031845505774	0.81923075180634	1.3438234579796446	0.8245824528107927	1.3398431709974223	0.8317820671048746	1.3335947449259722	0.8371494721523126	1.3304483304905734	
62.0	0.7593309921998959	1.4249845072905052	0.7699705549700175	1.405415242232678	0.7760423498382165	1.3968259160448082	0.7820621072572996	1.3887194685341486	0.7891569449429641	1.3808810451642508	0.7981395530440449	1.3712170499921852	0.8031106507282225	1.367362688461713	0.8097982414427457	1.361311945592326	0.8147839263267037	1.3582650751498455	
63.0	0.7403448323173168	1.4500016934763207	0.7502042841974446	1.4310777348654549	0.7558308847093685	1.422771646067835	0.7614092632467052	1.4149325127779766	0.7679838953317345	1.4073525653968122	0.7763078832853897	1.3980072453701602	0.780914491608262	1.3942799833672985	0.787111736764707	1.3884287668148674	0.7917318627289907	1.3854823684715576	
64.0	0.720513391167803	1.4743679711822972	0.7296264434572789	1.4560950834395063	0.734827088006344	1.4480747621472472	0.739983161175452	1.4405053309541294	0.746060067549497	1.4331861684870992	0.753753896618385	1.424162370280871	0.758011766430406	1.4205633431657325	0.76373985556234	1.4149134352675012	0.768010219676733	1.4120684065248401	
65.0	0.6998588105414486	1.4980529938396379	0.7082584555772657	1.4804367430635417	0.7130519722588335	1.4727046323442032	0.7178044067915778	1.4654072089698942	0.7234055879147037	1.4583510609047883	0.7304971123668941	1.449651533255333	0.7344216585994445	1.4461818373264417	0.7397013293303291	1.4407349590990879	0.74363739175982	1.4379921665803908	
66.0	0.6784043516896858	1.52102723924134	0.686122916647414	1.5040729915125775	0.6905277539619513	1.4966314466419874	0.6948948402485646	1.4896082539523388	0.7000418530276163	1.4828172696602122	0.7065583655588183	1.474444662527926	0.7101646923614844	1.4711053546882735	0.7150162642217214	1.4658631653036702	0.7186331734375455	1.4632234444901082	
67.0	0.656174361038397	1.5432620457132213	0.6632435577493307	1.5269749654598903	0.6672778130321017	1.5198262532047044	0.6712774933072259	1.5130794305322444	0.6759914843156679	1.5065556786126981	0.6819597581080918	1.4985125423748207	0.685262682124613	1.4953046398099237	0.68970608786455	1.4902687360897398	0.6930187039884385	1.4877328910658445	
68.0	0.6331942351100812	1.564729647238176	0.6396452062621417	1.5491146956626978	0.6433266520491787	1.5422609935899199	0.6469765465318693	1.5357925960821925	0.6512782828181856	1.5295380637332583	0.6567246105463385	1.5218268484070034	0.6597386825009455	1.5187513282750589	0.6637934971308593	1.5139232442043515	0.6668164135847193	1.5114920474130822	
69.0	0.6094903846475899	1.585403207490807	0.6153537467014356	1.5704651410586972	0.6186998552209426	1.563908536872372	0.6220172863961718	1.557720534865919	0.6259271841018502	1.5517371272787392	0.6308774141650959	1.5443601817749957	0.6336169389141034	1.5414179809092288	0.6373024066794991	1.5367991871691764	0.6400499702958466	1.5344733791766274	
70.0	0.5850901979386315	1.6052568527409043	0.5903960810585522	1.5910002217319064	0.5934240470187013	1.5847427126371842	0.5964260622298552	1.5788369910573614	0.5999642132167226	1.5731265308358497	0.6044437834515286	1.5660861022436798	0.6069228386401521	1.563278116866976	0.6102578981206763	1.5588700203868953	0.6127442278541992	1.5566503096567117	
71.0	0.5600220033462425	1.6242657035856165	0.5648000886172048	1.6106948507076426	0.5675268504451924	1.6047383428024118	0.5702302429511006	1.5991167005892222	0.5734164396189693	1.5936809271948806	0.5774504087199486	1.5869791600970358	0.5796828621711361	1.5843062455489425	0.5826861696736794	1.5801101890777234	0.5849251740410955	1.5779972517552965	
72.0	0.5343150310557808	1.6424059054715927	0.5385945852330188	1.6295249645378935	0.5410368449059918	1.6238712722321638	0.5434581735418961	1.6185354217922838	0.5463119320008223	1.6133759910143457	0.5499250088585879	1.6070149268340055	0.5519245348089891	1.6044778973101872	0.5546144862098461	1.6004951590072787	0.5566198795735144	1.5984896387137852	
73.0	0.5079993740538525	1.6596546579698461	0.5118092820692461	1.6474675526398106	0.5139835236650699	1.6421183981030267	0.516139131234405	1.6370699647881897	0.5186797129810946	1.6321884482392508	0.5218962841262504	1.6261700246181852	0.5236763784140945	1.6237696529224115	0.526071129591134	1.6200014459684828	0.5278564473915008	1.618103953604832	
74.0	0.48110594835894793	1.6759902427676037	0.4844747437887832	1.6645006853515745	0.48639725087340957	1.659457697988027	0.4883032813861552	1.6546982195999258	0.49054971362094674	1.650096104237215	0.4933938689469438	1.644422154445561	0.49496786324741926	1.6421591717543036	0.49708534923086223	1.638606643981696	0.49866396226361226	1.6368177575424436	
75.0	0.45366645252752213	1.6913920503429773	0.45662234620878245	1.680603540671445	0.45830921816701925	1.6758682566239373	0.4599816330305094	1.6713991829457955	0.4619527277397315	1.6670778706182339	0.4644482846625954	1.661750122996063	0.46582935985817137	1.6596252186357712	0.46768731281761317	1.6562894521788585	0.46907244064322573	1.654609716576143	
76.0	0.42571332646283977	1.7058406052898902	0.42828423342968674	1.6957564296474115	0.429751400837332	1.6913302913293362	0.4312059940966443	1.6871529836842885	0.4329203660148161	1.6831137907054727	0.4350908922146686	1.6781338681363216	0.43629209098056326	1.6761476893734482	0.43790805715613496	1.6730297003390073	0.4391127807222825	1.6714596272365654	
